"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[82,2]",0.96988146438687,0.0112593390929,0.944153486652903,0.963514129241078,0.971436913428172,0.977921903699903,0.988358823652931,1.01079360821751,218,0,1
"survival[83,2]",0.969819306775784,0.011325343854323,0.943888539730978,0.963427818258936,0.971374145570296,0.977830028637488,0.988392932017024,1.01048935846398,225,0,1
"survival[84,2]",0.969756458343288,0.0113931098625229,0.943827985844988,0.963325458634789,0.971325302103643,0.977846349709214,0.988431544308592,1.01019201719942,231,0,1
"survival[85,2]",0.969692916429879,0.0114626293563226,0.943744346564108,0.963303186200098,0.971286070026828,0.977855137373884,0.988438149276016,1.00990158134041,238,0,1
"survival[86,2]",0.969628678354487,0.0115338944513045,0.943457938009211,0.96319575514738,0.971253717645991,0.977816809693961,0.98841969842844,1.00961803687063,246,0,1
"survival[87,2]",0.969563741414471,0.0116068971613439,0.943197472685465,0.963032165690138,0.971214675149453,0.977800576685836,0.988383678661096,1.00934135951206,253,0,1
"survival[88,2]",0.969498102885609,0.0116816294196299,0.943011993520276,0.962939423405924,0.971184276222272,0.977748765319943,0.98833068119089,1.00907151539205,261,0,1
"survival[89,2]",0.969431760022092,0.0117580830991291,0.942846069173439,0.962740519620763,0.971114260604827,0.977779080072279,0.988335907995327,1.00880846170302,270,0,1
"survival[90,2]",0.969364710056524,0.0118362500324503,0.942551447801158,0.962605903124851,0.970957959652875,0.977722144747772,0.988343155141913,1.00855214735103,278,0,1
"survival[91,2]",0.969296950199913,0.0119161220310773,0.942273055841544,0.962525094695129,0.970858456240994,0.97769601110288,0.988349983385555,1.00830251359106,287,0,1
"survival[92,2]",0.969228477641678,0.0119976909039377,0.941865048483064,0.96253670263395,0.970785759569323,0.977694457705993,0.988387507396461,1.00805949464546,297,0,1
"survival[93,2]",0.96915928954965,0.0120809484752857,0.941774901039988,0.962447016917674,0.970722078403422,0.977673086686259,0.98848095797133,1.00782301830434,306,0,1
"survival[94,2]",0.969089383070072,0.0121658866018747,0.941567875066251,0.962446077256041,0.970677067004619,0.977659890277238,0.98851217785313,1.00759300650564,317,0,1
"survival[95,2]",0.969018755327609,0.0122524971894071,0.941261289537609,0.962313509366064,0.970641164300236,0.977638002814315,0.988542733868907,1.00736937589367,327,0,1
"survival[96,2]",0.968947403425356,0.0123407722082482,0.94092137387001,0.962287499027075,0.970666284093817,0.977574778558757,0.988577561888516,1.00715203835461,338,0,1
"survival[97,2]",0.96887532444485,0.012430703708396,0.940579569274723,0.962095066803268,0.970591944959561,0.977499741222245,0.988591079661466,1.00694090152874,350,0,1
"survival[98,2]",0.968802515446078,0.0125222838337039,0.940235866555046,0.962018496499068,0.970586220417707,0.977449051007872,0.988572262694848,1.00673586929814,362,0,1
"survival[99,2]",0.968728973467497,0.0126155048353554,0.939975463008681,0.961878833609702,0.970540625262599,0.977442661857617,0.988581058508438,1.00653684225008,374,0,1
"survival[100,2]",0.968654695526051,0.0127103590845929,0.939801281673576,0.961729718243653,0.970518610944994,0.97749653140377,0.988588072090895,1.00634371811553,387,0,1
"survival[1,3]",0.995290692146231,0.00368834355199718,0.986327366155828,0.993520092406505,0.996210701370976,0.997985946413693,0.999577632191351,1.02647656142277,120,0,1
"survival[2,3]",0.99517306899847,0.00374790311258246,0.98608646078689,0.993364749068967,0.996102885652448,0.99791940123367,0.999551520511148,1.0264581235266,120,0,1
"survival[3,3]",0.995052244394661,0.00380840468573423,0.985841017754366,0.993212410174717,0.995982825926186,0.997851761383277,0.999526626099209,1.02643953404361,119,0,1
"survival[4,3]",0.994928123095297,0.00386986232678193,0.985590104511406,0.993057627237612,0.995867087590408,0.997781630546696,0.999502433741451,1.02642077683186,119,0,1
"survival[5,3]",0.994800606757795,0.00393229038587344,0.985312014992183,0.992881539729014,0.995731526246367,0.997699118035915,0.999476715785597,1.02640183390785,119,0,1
"survival[6,3]",0.994669593825755,0.00399570353185463,0.985022384292206,0.992702454251743,0.995604018333858,0.997611114818493,0.999444647976625,1.02638268528656,118,0,1
"survival[7,3]",0.994534979413911,0.00406011677911553,0.984726005323395,0.992522336857621,0.995484027083856,0.997523058334359,0.999412572763436,1.02636330880304,118,0,1
"survival[8,3]",0.994396655188583,0.0041255455177494,0.984418118328109,0.992336384620753,0.995349031240339,0.997438467306191,0.999384880714908,1.02634367993237,118,0,1
"survival[9,3]",0.994254509243459,0.00419200554740874,0.984084717147002,0.992128996343594,0.995218779542128,0.997344746558114,0.999346576130239,1.02632377158808,117,0,1
"survival[10,3]",0.994108425970495,0.00425951311528595,0.983744292487204,0.991918100694828,0.995089425324629,0.997253151397394,0.9993090730029,1.02630355390987,117,0,1
"survival[11,3]",0.993958285925735,0.00432808495869348,0.983396325286279,0.991749916359346,0.994955895707693,0.997166575701973,0.999265151408713,1.02628299404101,116,0,1
"survival[12,3]",0.993803965689845,0.00439773835277122,0.98303229656447,0.991542692358657,0.994816504253976,0.997065264133905,0.999215075149079,1.02626205588698,116,0,1
"survival[13,3]",0.993645337723118,0.00446849116390792,0.98268283353125,0.991338803067584,0.994651633965004,0.996964743710944,0.999163888269993,1.02624069986122,116,0,1
"survival[14,3]",0.993482270214739,0.0045403619095281,0.982271263765194,0.991137637374431,0.994511287145334,0.996851399540662,0.999123086737299,1.0262188826178,115,0,1
"survival[15,3]",0.993314626926061,0.00461336982496822,0.981889114562269,0.990944922770117,0.994364269971159,0.996725723854758,0.999080882153419,1.02619655676204,115,0,1
"survival[16,3]",0.993142267027628,0.00468753493824625,0.981568321443237,0.990725698229604,0.994194766101604,0.996597966497767,0.999037917023251,1.02617367055176,115,0,1
