"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[90,1,7]",0.796727638763864,0.0768757532082327,0.618389561583338,0.751953419967053,0.805037351612242,0.854159014462726,0.915810407961703,1.00033392227881,1500,0,1
"phi.rain[91,1,7]",0.797525136266379,0.0772509689052578,0.617581500386263,0.75321063653934,0.806492879139572,0.855457469074381,0.916807614676084,1.00032232134301,1500,0,1
"phi.rain[92,1,7]",0.798316877957517,0.0776288427602567,0.616772646145094,0.753954990699573,0.807402084400202,0.85639619714899,0.91780188196839,1.0003105269568,1500,0,1
"phi.rain[93,1,7]",0.799102889561123,0.0780092306024619,0.615979094606067,0.754049006729569,0.807464346971635,0.857338731484143,0.918794798242494,1.00029856041318,1500,0,1
"phi.rain[94,1,7]",0.799883197143369,0.0783919929697665,0.615722362697488,0.754831168926964,0.808806190877462,0.85847569655714,0.919932844992584,1.00028644224503,1500,0,1
"phi.rain[95,1,7]",0.80065782709859,0.0787769950077472,0.61546554539315,0.755469847640655,0.810017981618697,0.859471366766875,0.921126916308373,1.00027419221144,1500,0,1
"phi.rain[96,1,7]",0.801426806135356,0.0791641063666216,0.615208642940633,0.756273565460996,0.811257137429515,0.860314882012958,0.922345440311743,1.00026182928923,1500,0,1
"phi.rain[97,1,7]",0.802190161262771,0.0795532010966136,0.614951655587948,0.756669817702855,0.812623130419988,0.86145822279829,0.923391876121591,1.000249371669,1500,0,1
"phi.rain[98,1,7]",0.802947919777016,0.079944157542165,0.61469458358353,0.756436207989854,0.813720907669319,0.862397885171595,0.924469353393145,1.00023683675535,1500,0,1
"phi.rain[99,1,7]",0.803700109248122,0.0803368582353905,0.614437427176241,0.757195854695672,0.814847602125611,0.863550630045228,0.925374514752363,1.00022424117072,1500,0,1
"phi.rain[100,1,7]",0.80444675750698,0.080731189789143,0.61418018661537,0.757702391848211,0.815775381758352,0.864554373293088,0.926147783180437,1.0002116007624,1500,0,1
"phi.rain[1,2,7]",0.733014137316223,0.0723309158557162,0.575193045738215,0.68811115376595,0.737090934390492,0.784629591971413,0.861923171882623,1.00090979637933,1064,0,1
"phi.rain[2,2,7]",0.734241664531244,0.0718200302684294,0.576611265921132,0.689503174343733,0.738559641804758,0.785315561747511,0.862321055499188,1.00092621261142,1055,0,1
"phi.rain[3,2,7]",0.735463551548433,0.0713247955164697,0.579662691418881,0.690668456089012,0.740225989296607,0.785942208383949,0.862682308764627,1.00094222550368,1047,0,1
"phi.rain[4,2,7]",0.73667975694765,0.0708453436060027,0.581686964623803,0.692870938105518,0.741430185076876,0.786759546174268,0.862862203345547,1.0009578103686,1039,0,1
"phi.rain[5,2,7]",0.737890240595569,0.0703817958045056,0.583395385815308,0.694132422250867,0.742761204625249,0.787180013440003,0.862954465625394,1.00097294256835,1031,0,1
"phi.rain[6,2,7]",0.73909496364927,0.0699342622114942,0.585658060063643,0.695868922180442,0.743549288360096,0.78784321221003,0.863047253994889,1.00098759758314,1025,0,1
"phi.rain[7,2,7]",0.740293888558943,0.0695028413483011,0.588069039240453,0.696724950203226,0.744777346539538,0.789122595260506,0.863151798207344,1.00100175108234,1018,0,1
"phi.rain[8,2,7]",0.741486979069731,0.0690876197700718,0.591289606901019,0.698002870486199,0.746417267946856,0.789953319812879,0.863232671349686,1.00101537899796,1012,0,1
"phi.rain[9,2,7]",0.74267420022271,0.0686886717031387,0.592667954417799,0.699525066785115,0.747974293618355,0.791173395477778,0.863551135994425,1.00102845760069,1007,0,1
"phi.rain[10,2,7]",0.743855518355024,0.0683060587108933,0.594583043194215,0.701160882904063,0.749581184853931,0.792201964459211,0.863970580123125,1.00104096357804,1002,0,1
"phi.rain[11,2,7]",0.745030901099184,0.0679398293911953,0.596307347579551,0.702542330244138,0.75066533320826,0.793301347757537,0.864638332990082,1.00105287411467,997,0,1
"phi.rain[12,2,7]",0.746200317381539,0.0675900191082371,0.597268546535189,0.703879471504282,0.752060704113346,0.793976273416547,0.865214629771737,1.00106416697455,993,0,1
"phi.rain[13,2,7]",0.747363737419951,0.0672566497616188,0.599196122160789,0.705038419463275,0.753452766160565,0.794808288092339,0.866152802178422,1.00107482058471,989,0,1
"phi.rain[14,2,7]",0.748521132720657,0.0669397295951874,0.601386111344509,0.706257664451119,0.754473061913797,0.795557519766218,0.867021683462568,1.00108481412041,986,0,1
"phi.rain[15,2,7]",0.749672476074375,0.0666392530479506,0.604069108589606,0.707966736263962,0.755383373828641,0.796293838807097,0.867408199885771,1.00109412759112,984,0,1
"phi.rain[16,2,7]",0.750817741551631,0.0663552006490954,0.606727267191308,0.709704931865768,0.756758418892596,0.797398201091465,0.867793763427186,1.00110274192709,982,0,1
"phi.rain[17,2,7]",0.75195690449735,0.0660875389588284,0.609383546799467,0.710748135251739,0.757778781403422,0.798480669588819,0.868178375439982,1.00111063906596,980,0,1
"phi.rain[18,2,7]",0.753089941524727,0.0658362205564076,0.610858834197908,0.712112863297168,0.758540474606381,0.79901634744802,0.86856203728138,1.00111780203879,979,0,1
"phi.rain[19,2,7]",0.754216830508379,0.0656011840763626,0.613145774283591,0.713449727997502,0.760042649205416,0.800081042963561,0.869046240335943,1.0011242150549,978,0,1
"phi.rain[20,2,7]",0.755337550576818,0.065382354293509,0.61634255717679,0.71479969981338,0.761583371974677,0.801314256148759,0.869691882847664,1.00112986358479,978,0,1
"phi.rain[21,2,7]",0.756452082104262,0.0651796422569487,0.618427568932375,0.716140514818136,0.762601569052824,0.802745408343427,0.87041855662265,1.00113473444052,978,0,1
"phi.rain[22,2,7]",0.757560406701789,0.0649929454728316,0.620433383361797,0.717489392204645,0.763745099709459,0.803749685548782,0.87141142335202,1.00113881585246,978,0,1
"phi.rain[23,2,7]",0.758662507207873,0.064822148135231,0.622052502149159,0.718923149769469,0.76477423838446,0.80426773827534,0.872210545825426,1.00114209754186,980,0,1
"phi.rain[24,2,7]",0.759758367678319,0.064667121404063,0.622566133726181,0.72014735833302,0.765470743281288,0.805390557324071,0.873436358673565,1.00114457078811,981,0,1
"phi.rain[25,2,7]",0.760847973375608,0.0645277237285761,0.623231137527863,0.721325619063712,0.766734324457977,0.806472180995599,0.87424280022391,1.00114622848997,983,0,1
"phi.rain[26,2,7]",0.761931310757694,0.064403801214538,0.624304112651623,0.72280078485556,0.767502788908771,0.807339515604706,0.874933652145021,1.00114706521986,986,0,1
"phi.rain[27,2,7]",0.763008367466255,0.0642951880328827,0.624785106116119,0.724025735521716,0.768584433626492,0.808434061132091,0.874923788577736,1.00114707727033,989,0,1
"phi.rain[28,2,7]",0.764079132314435,0.0642017068672358,0.62413972894284,0.724441785987336,0.76973160978159,0.809626833237412,0.875622326089966,1.00114626269196,992,0,1
"phi.rain[29,2,7]",0.765143595274097,0.0641231693974285,0.625794284157753,0.725336239350113,0.770898030267497,0.810459651742355,0.877051598357996,1.00114462132203,996,0,1
"phi.rain[30,2,7]",0.7662017474626,0.0640593768158399,0.625925749946696,0.727368222755718,0.771982397361772,0.811833371842932,0.877823724012049,1.00114215480327,1001,0,1
"phi.rain[31,2,7]",0.76725358112914,0.0640101203731801,0.627284684413957,0.728716690374584,0.773050259643442,0.813367442084915,0.878485842145707,1.00113886659227,1006,0,1
"phi.rain[32,2,7]",0.768299089640664,0.0639751819501384,0.628019816362209,0.729806802242369,0.773978719058452,0.814187687374312,0.878271378736637,1.00113476195712,1011,0,1
"phi.rain[33,2,7]",0.769338267467385,0.0639543346511822,0.628933914382624,0.731046387794527,0.775013718313515,0.81550078608254,0.878316980534831,1.00112984796414,1017,0,1
"phi.rain[34,2,7]",0.770371110167924,0.0639473434167014,0.629880551352998,0.732228081986153,0.776162856556635,0.816142474561746,0.879068928308325,1.0011241334535,1024,0,1
"phi.rain[35,2,7]",0.771397614374093,0.0639539656496402,0.630029303216935,0.732995290621688,0.777581537809046,0.817106999514182,0.880241412092365,1.00111762900398,1031,0,1
"phi.rain[36,2,7]",0.772417777775353,0.0639739518527633,0.630532162896036,0.734393870033949,0.77875432539558,0.818485892474393,0.881212558149293,1.00111034688694,1038,0,1
"phi.rain[37,2,7]",0.77343159910296,0.0640070462727387,0.631066181762887,0.735628326952631,0.780110809363953,0.819464379502406,0.881776876876563,1.00110230101,1046,0,1
"phi.rain[38,2,7]",0.774439078113825,0.0640529875473058,0.630989000829824,0.736608460938558,0.781255080922546,0.82055744834653,0.883258893995241,1.00109350685092,1054,0,1
"phi.rain[39,2,7]",0.775440215574111,0.0641115093519152,0.6318640755894,0.737733845687056,0.782572961011793,0.821626076724328,0.884457236618288,1.00108398138233,1063,0,1
"phi.rain[40,2,7]",0.776435013242589,0.0641823410423809,0.632340460787772,0.739337883471395,0.783035166104353,0.822544795565924,0.885613813110538,1.00107374298815,1072,0,1
"phi.rain[41,2,7]",0.777423473853766,0.064265208290269,0.63320593110173,0.740163068905398,0.784110379737,0.823910603157655,0.886200895458582,1.00106281137255,1082,0,1
"phi.rain[42,2,7]",0.778405601100816,0.0643598337079582,0.634136558099832,0.740688963168646,0.785043559048652,0.825011920015852,0.886500636217858,1.00105120746239,1092,0,1
"phi.rain[43,2,7]",0.779381399618337,0.0644659374605331,0.635042497469174,0.741154437779503,0.786129361573489,0.825703014838507,0.886868834992803,1.00103895330428,1103,0,1
"phi.rain[44,2,7]",0.780350874964935,0.064583237861923,0.63540763804706,0.741867633391275,0.787639963522489,0.826942250020101,0.88724217915865,1.0010260719572,1114,0,1
"phi.rain[45,2,7]",0.78131403360568,0.0647114519529539,0.636413125604484,0.742929246230888,0.788830468743788,0.827820389400164,0.887634481416051,1.00101258738192,1126,0,1
"phi.rain[46,2,7]",0.782270882894432,0.0648502960592475,0.638538434645011,0.743992874510865,0.790120468729673,0.828763275476534,0.888627322047436,1.00099852432823,1138,0,1
"phi.rain[47,2,7]",0.783221431056072,0.0649994863271733,0.639459215268676,0.744544602485772,0.791245450043705,0.82976290333591,0.889170777126997,1.00098390822107,1151,0,1
"phi.rain[48,2,7]",0.78416568716864,0.065158739236324,0.639401674989303,0.74565361249055,0.792014013335703,0.830670971784297,0.89038566636938,1.00096876504665,1164,0,1
"phi.rain[49,2,7]",0.785103661145417,0.0653277720872544,0.63986376081979,0.746205164535004,0.792708886438773,0.831812204368774,0.891613128381582,1.00095312123959,1177,0,1
"phi.rain[50,2,7]",0.786035363716948,0.0655063034634775,0.640191378651203,0.747028833743235,0.793948903780826,0.832561382497532,0.892827808918213,1.00093700357188,1191,0,1
"phi.rain[51,2,7]",0.78696080641304,0.0656940536669623,0.640462149358116,0.747959920587096,0.794542541710429,0.833892491073535,0.894272919893963,1.00092043904469,1206,0,1
"phi.rain[52,2,7]",0.78788000154474,0.0658907451266129,0.639789319494195,0.748967110591801,0.795487708889979,0.835048278084257,0.895537789907177,1.00090345478369,1221,0,1
"phi.rain[53,2,7]",0.788792962186312,0.0660961027794302,0.639097427565589,0.74976895584542,0.796103567586178,0.836102886960253,0.896597699636405,1.00088607793857,1236,0,1
"phi.rain[54,2,7]",0.78969970215723,0.0663098544242655,0.63829799443679,0.750279058092397,0.797454264763421,0.836923352390022,0.897690869160971,1.00086833558747,1252,0,1
"phi.rain[55,2,7]",0.790600236004203,0.0665317310482627,0.637903554013844,0.751592493629197,0.79876759764982,0.838097661215365,0.89888444908473,1.00085025464665,1269,0,1
"phi.rain[56,2,7]",0.791494578983234,0.066761467126264,0.637686535519015,0.752462029685671,0.800105811734778,0.839260724111579,0.900169771379259,1.0008318617859,1285,0,1
"phi.rain[57,2,7]",0.792382747041745,0.0669988008936019,0.636626315687995,0.75335536857268,0.800790770214571,0.840249893825956,0.901364811434763,1.00081318334999,1303,0,1
