"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[51,2]",0.894038286957406,0.0300312615193986,0.822954921422081,0.877421381528942,0.897659356294534,0.914914611864884,0.941685211325232,1.0040432950207,559,0,1
"survival[52,2]",0.894743920421932,0.0299337474847474,0.82367212794824,0.878004388816793,0.898531671857992,0.915572414708586,0.94219036383777,1.00394371223949,574,0,1
"survival[53,2]",0.895444420791221,0.0298400574759027,0.824819533613167,0.878773370588047,0.89934001553224,0.91624679599119,0.942691134281948,1.00384606858623,589,0,1
"survival[54,2]",0.896139818132113,0.029750100192884,0.825701330734608,0.879335783600121,0.900057478044207,0.916798162966503,0.943322688711644,1.00375043399575,606,0,1
"survival[55,2]",0.896830142564189,0.0296637846467217,0.826395632619546,0.879922452948943,0.900999523259167,0.917329217502543,0.943998163361893,1.00365687262008,623,0,1
"survival[56,2]",0.897515424253196,0.0295810202398736,0.827054188837108,0.880610560366471,0.901592340079682,0.917983253851984,0.944642531110957,1.00356544278833,641,0,1
"survival[57,2]",0.89819569340461,0.029501716844043,0.827719615764384,0.881268704923241,0.902222368627829,0.918454346384565,0.945266497897267,1.0034761969962,659,0,1
"survival[58,2]",0.898870980257333,0.0294257848752509,0.82863116031965,0.881874548326598,0.903002167606672,0.919133399677097,0.94586770907615,1.00338918192372,678,0,1
"survival[59,2]",0.899541315077526,0.0293531353660286,0.829456925783396,0.882678807617368,0.903602420236151,0.919730252990862,0.94641420809461,1.00330443848002,699,0,1
"survival[60,2]",0.900206728152577,0.0292836800346171,0.830331419712202,0.883172254854837,0.904337060338967,0.920358085889483,0.946938071841423,1.00322200187349,719,0,1
"survival[61,2]",0.900867249785203,0.0292173313510746,0.831548101197886,0.884003820722144,0.904959983129752,0.921039329065304,0.947359136514265,1.00314190170572,741,0,1
"survival[62,2]",0.90152291028768,0.02915400260021,0.832426701451003,0.884746798950391,0.905633114456534,0.92166919255246,0.947740160533015,1.00306416208738,764,0,1
"survival[63,2]",0.902173739976209,0.029093607941278,0.833424237770792,0.885346213568532,0.906211565680526,0.922249965728522,0.948258164041133,1.00298880177412,787,0,1
"survival[64,2]",0.902819769165415,0.0290360624643853,0.834463570547888,0.88590274500453,0.906822275418427,0.92303821437768,0.948816150664408,1.0029158343208,811,0,1
"survival[65,2]",0.903461028162968,0.0289812822435754,0.834944879221319,0.88641252087889,0.907491084459998,0.92379436088281,0.949351948894414,1.00284526825172,837,0,1
"survival[66,2]",0.904097547264341,0.0289291843865716,0.835777601170586,0.88732995016275,0.908124595870219,0.924368944045541,0.949737026116134,1.00277710724532,863,0,1
"survival[67,2]",0.904729356747686,0.0288796870811753,0.837124773128985,0.887922768108478,0.908759172643406,0.924978106377344,0.950236668742736,1.00271135033096,890,0,1
"survival[68,2]",0.905356486868849,0.0288327096383255,0.837889573721514,0.888666039434638,0.90953199523341,0.925582783616031,0.950818459894574,1.00264799209623,919,0,1
"survival[69,2]",0.905978967856496,0.0287881725318447,0.838066681700268,0.889313825119084,0.910064279337192,0.926063302152072,0.951382703601775,1.00258702290264,948,0,1
"survival[70,2]",0.906596829907373,0.0287459974349014,0.83824424307053,0.889936163355424,0.910672823979605,0.926613168673185,0.951799693994268,1.00252842910807,979,0,1
"survival[71,2]",0.90721010318168,0.0287061072532347,0.838899827183132,0.890472014383711,0.911320790801963,0.927211748904172,0.952278929955124,1.00247219329407,1010,0,1
"survival[72,2]",0.907818817798575,0.0286684261551966,0.839851369725996,0.891346299504905,0.912142675734611,0.927741369774025,0.952937915908356,1.00241829449649,1043,0,1
"survival[73,2]",0.908423003831791,0.0286328795986738,0.840431027368977,0.892015421985765,0.912772746714042,0.928292699427099,0.953584388989408,1.00236670843788,1077,0,1
"survival[74,2]",0.909022691305369,0.0285993943549633,0.84143474919264,0.892644199409675,0.91354252864651,0.928799083202579,0.954075942434713,1.00231740776006,1112,0,1
"survival[75,2]",0.909617910189516,0.0285678985296793,0.842834692737441,0.89324179334346,0.91416334568809,0.929377781553834,0.954503394140081,1.00227036225574,1148,0,1
"survival[76,2]",0.910208690396569,0.0285383215807795,0.844070542337615,0.893784665022631,0.9147979681076,0.929861553706677,0.9548552404419,1.00222553909773,1185,0,1
"survival[77,2]",0.910795061777078,0.0285105943338015,0.845084149073309,0.894509353754344,0.915317657417689,0.930412583532257,0.955202358202813,1.00218290306483,1224,0,1
"survival[78,2]",0.911377054115996,0.028484648994407,0.846026171297223,0.895078057850802,0.915944438669605,0.93100354459547,0.955554976731149,1.00214241676323,1263,0,1
"survival[79,2]",0.911954697128988,0.0284604191583341,0.846846383294061,0.895713481019577,0.916686944373204,0.931527807262848,0.955918548577416,1.00210404084265,1304,0,1
"survival[80,2]",0.912528020458837,0.0284378398188619,0.847596661415033,0.896354379867904,0.917231608142886,0.932019036554507,0.956366789852492,1.00206773420629,1347,0,1
"survival[81,2]",0.913097053671964,0.028416847371895,0.84790006003913,0.896965157605269,0.917904277790951,0.932651054113366,0.956829166749718,1.00203345421413,1390,0,1
"survival[82,2]",0.913661826255055,0.0283973796187758,0.84849671580282,0.897523387955264,0.918349255210661,0.933270606042985,0.957293409503725,1.00200115687882,1434,0,1
"survival[83,2]",0.914222367611784,0.0283793757669347,0.84883596458394,0.898201269806029,0.918945212012645,0.933976167728757,0.957827487823087,1.00197079705376,1480,0,1
"survival[84,2]",0.914778707059649,0.0283627764284893,0.849174582996034,0.89889072379263,0.919696469151519,0.93448633967827,0.958372144953474,1.00194232861305,1500,0,1
"survival[85,2]",0.915330873826896,0.0283475236169022,0.849615651096459,0.8993562519627,0.920197694349475,0.935033255837499,0.958917596656833,1.00191570462286,1500,0,1
"survival[86,2]",0.915878897049552,0.0283335607418087,0.850258952511261,0.900045649201821,0.920645780696942,0.935623815140815,0.959372870886224,1.00189087750424,1500,0,1
"survival[87,2]",0.916422805768548,0.028320832602123,0.850899280214618,0.900486213597657,0.921204124573854,0.936248488805639,0.959802034399603,1.00186779918703,1500,0,1
"survival[88,2]",0.916962628926943,0.0283092853775307,0.851586274826723,0.900982719982026,0.921672379019063,0.936736994394178,0.960232434988883,1.00184642125496,1500,0,1
"survival[89,2]",0.91749839536724,0.0282988666184743,0.852335818587331,0.901422064821231,0.922239742078059,0.937222007726368,0.96072922829439,1.00182669508175,1500,0,1
"survival[90,2]",0.91803013382879,0.0282895252347356,0.85303437882427,0.901838995347158,0.922680186983257,0.937762911615909,0.961232573217128,1.00180857195858,1500,0,1
"survival[91,2]",0.918557872945289,0.028281211482716,0.853446277411538,0.902260462764508,0.923231214422374,0.938375185738362,0.961636559743404,1.00179200321264,1500,0,1
"survival[92,2]",0.919081641242371,0.0282738769515154,0.853757632388803,0.902643369707631,0.923818994551422,0.938878318154496,0.962135309728559,1.00177694031729,1500,0,1
"survival[93,2]",0.919601467135272,0.0282674745479045,0.854063355405354,0.903079942450376,0.924367929088225,0.939342763821101,0.962667266177837,1.00176333499374,1500,0,1
"survival[94,2]",0.920117378926597,0.0282619584802842,0.854396764910434,0.903321779613108,0.924793219477502,0.939923464853625,0.963100939276226,1.00175113930464,1500,0,1
"survival[95,2]",0.920629404804158,0.0282572842417224,0.855096038623007,0.90406071759288,0.92530196792405,0.940590157536849,0.963477558844749,1.00174030573974,1500,0,1
"survival[96,2]",0.921137572838899,0.0282534085921545,0.855690701809928,0.904467788217391,0.926035574010507,0.941004631486199,0.963933267647574,1.00173078729392,1500,0,1
"survival[97,2]",0.921641910982905,0.0282502895398312,0.856469852095869,0.904920774878874,0.926474052030744,0.94151416964786,0.964383499479245,1.00172253753792,1500,0,1
"survival[98,2]",0.92214244706748,0.0282478863220936,0.856968769082933,0.905418062104581,0.927041790549089,0.942087790589956,0.964847079901038,1.00171551068207,1500,0,1
"survival[99,2]",0.922639208801314,0.0282461593855509,0.857645985006238,0.905841918378067,0.927480298335722,0.942594082589085,0.965425495013507,1.00170966163324,1500,0,1
"survival[100,2]",0.92313222376872,0.0282450703657348,0.858335659580551,0.906462377480898,0.928034692401235,0.943040256502249,0.965877492116786,1.00170494604546,1500,0,1
"survival[1,3]",0.783613527404889,0.0623280147215275,0.646260095879231,0.747104312173755,0.791549682009998,0.827974147101998,0.883098678938948,1.00824757382475,289,0,1
"survival[2,3]",0.786880416077184,0.0613006070864526,0.65252007452398,0.751424118219543,0.794444564597991,0.830421926524386,0.884973778836137,1.00827824514891,288,0,1
"survival[3,3]",0.79011163464457,0.0602882916569074,0.657895750447738,0.755614249867718,0.797564493577621,0.832969215646367,0.886697410104253,1.00830567455763,288,0,1
"survival[4,3]",0.793307057291499,0.059291337598474,0.66445721543195,0.759021508021088,0.800621943993433,0.835440871721164,0.888308066374044,1.00832967261944,288,0,1
"survival[5,3]",0.796466577679335,0.058309988671715,0.669244499197082,0.76288975819645,0.804206570763276,0.837760058976057,0.889898527828385,1.00835005238996,287,0,1
"survival[6,3]",0.799590108668955,0.0573444631958928,0.673989252832931,0.7666072612065,0.807102920247396,0.840425385385306,0.891468966972398,1.00836663077084,287,0,1
"survival[7,3]",0.802677582020126,0.0563949540765744,0.678242227426578,0.770295728589186,0.809919784383484,0.842765142570907,0.893019557269339,1.00837922993846,287,0,1
"survival[8,3]",0.805728948068975,0.0554616288965619,0.683579363299447,0.773701189802013,0.81244790562149,0.845027337801649,0.894550473050974,1.00838767883168,287,0,1
"survival[9,3]",0.808744175384825,0.0545446300693851,0.689585136261307,0.776954521288763,0.815114163745729,0.84757183962996,0.896027576986162,1.00839181468573,287,0,1
"survival[10,3]",0.811723250407791,0.0536440750543923,0.695568266386264,0.780483678054911,0.818268194012883,0.849916391897314,0.897572102709656,1.00839148459749,287,0,1
"survival[11,3]",0.814666177068469,0.0527600566322836,0.700267761622647,0.78359910818852,0.820978024049209,0.852303924778192,0.899468573995351,1.00838654710563,288,0,1
"survival[12,3]",0.817572976391132,0.0518926432397374,0.704086899527283,0.786816582820187,0.823859977573472,0.854484465931427,0.90155021549099,1.00837687376739,288,0,1
"survival[13,3]",0.820443686081828,0.051041879361594,0.709048876353738,0.790503511766397,0.826821113479757,0.856549693699876,0.903429526658478,1.00836235071225,288,0,1
"survival[14,3]",0.823278360102763,0.0502077859788757,0.713134511516783,0.793733697150328,0.829472215554297,0.858661315660222,0.905130491488987,1.00834288015156,289,0,1
"survival[15,3]",0.826077068234392,0.0493903610707389,0.716704589102809,0.796812517794047,0.831911625991647,0.860898020399119,0.906876211841068,1.00831838182246,289,0,1
"survival[16,3]",0.82883989562659,0.048589580168274,0.721907244018761,0.799622787919553,0.834144762225116,0.863096233059201,0.908644663537035,1.00828879434339,290,0,1
"survival[17,3]",0.831566942340274,0.0478053969578935,0.727130042924716,0.803130992788238,0.836530023822735,0.865144659435894,0.910355819333258,1.00825407645903,290,0,1
"survival[18,3]",0.834258322880835,0.047037743931869,0.730620976664565,0.806343854223004,0.839182791371063,0.867303538866324,0.912012679571189,1.00821420815221,291,0,1
"survival[19,3]",0.836914165724696,0.0462865330834113,0.734416303183635,0.80971943185149,0.841589988230865,0.869572187810207,0.913648109624293,1.00816919160156,292,0,1
"survival[20,3]",0.839534612840299,0.0455516566435159,0.738651593552146,0.81273248177788,0.844247872703892,0.871725937609835,0.914848155087048,1.00811905196457,293,0,1
"survival[21,3]",0.842119819204767,0.0448329878566363,0.743316528082802,0.815631254207584,0.846296974976973,0.87372148711155,0.915948320640645,1.00806383796802,294,0,1
"survival[22,3]",0.844669952317467,0.0441303817920893,0.747349945787595,0.818435093049314,0.848468314044286,0.876014936070588,0.917238194596793,1.00800362228946,295,0,1
"survival[23,3]",0.847185191711652,0.0434436761879501,0.751306819677429,0.821654136163687,0.850802319797187,0.878487266691519,0.918806380578739,1.00793850171662,296,0,1
"survival[24,3]",0.849665728465306,0.0427726923240544,0.755205169725187,0.824741405561051,0.853017042779726,0.880275603744853,0.920246410966488,1.00786859707454,297,0,1
"survival[25,3]",0.852111764712283,0.0421172359206,0.758275880743923,0.827390331305137,0.855455524272839,0.882229927456622,0.921378401810291,1.00779405291378,299,0,1
"survival[26,3]",0.854523513154763,0.0414770980587269,0.761542550397522,0.830286279823084,0.857880942836508,0.884412501047293,0.92260061924442,1.00771503695707,300,0,1
"survival[27,3]",0.856901196578014,0.0408520561193584,0.765526119161539,0.833001281459538,0.860122239544218,0.886357184269723,0.924066677907862,1.00763173930539,302,0,1
"survival[28,3]",0.859245047368384,0.0402418747365069,0.769210554545009,0.835448121345812,0.862616573694958,0.88815317644538,0.92552786503513,1.00754437140906,304,0,1
"survival[29,3]",0.861555307035397,0.0396463067611918,0.773233094308339,0.83821699955072,0.864839509884639,0.889880044945267,0.926794618703312,1.00745316481319,306,0,1
"survival[30,3]",0.863832225738763,0.0390650942320809,0.776891217216154,0.84110328538967,0.867009346052031,0.891814600754342,0.927896185782454,1.00735836969098,307,0,1
"survival[31,3]",0.866076061821083,0.0384979693489538,0.780113839438716,0.843703437152665,0.869302853672264,0.893743367296641,0.929031223257933,1.00726025318225,310,0,1
"survival[32,3]",0.868287081346935,0.0379446554451043,0.783300697991464,0.846703521670187,0.871421059115363,0.895567872178467,0.930338389529193,1.00715909755796,312,0,1
"survival[33,3]",0.870465557649014,0.0374048679548358,0.786763092018471,0.849147167341018,0.873754351258426,0.89722174462817,0.931558794301496,1.00705519823452,314,0,1
"survival[34,3]",0.872611770881909,0.0368783153722761,0.789844734358083,0.851597875355647,0.875996197036477,0.898817052646923,0.93295889425822,1.00694886166453,316,0,1
"survival[35,3]",0.874726007584074,0.0363647001978302,0.792225415238987,0.854015278384381,0.878257837885285,0.900469023203283,0.934249582869916,1.00684040313223,319,0,1
"survival[36,3]",0.876808560248478,0.0358637198687198,0.795112205198739,0.856404778331608,0.880263175211444,0.902063665975222,0.935458255409555,1.00673014448368,322,0,1
"survival[37,3]",0.878859726902385,0.0353750676702011,0.798125348080327,0.858451791848495,0.882432604387662,0.903632465424568,0.936592443210786,1.00661841182231,324,0,1
"survival[38,3]",0.880879810696645,0.0348984336242358,0.801751991081035,0.860842756679138,0.884511963802692,0.905371167077829,0.9377246934423,1.00650553320052,327,0,1
"survival[39,3]",0.882869119504852,0.0344335053525862,0.805275088674882,0.86316023091778,0.886368393763417,0.90688095465083,0.938877024562618,1.00639183633761,330,0,1
"survival[40,3]",0.884827965532662,0.0339799689115276,0.808233884746297,0.865543894285266,0.88815695763814,0.908526490191155,0.940036918744428,1.00627764639305,333,0,1
"survival[41,3]",0.886756664937527,0.0335375095956129,0.810923628952988,0.867644988837137,0.889936537808021,0.910176258281834,0.941375543139709,1.0061632838224,336,0,1
"survival[42,3]",0.888655537459053,0.0331058127081832,0.814150152271187,0.870154861281015,0.891754012325215,0.911840780758164,0.942550409818374,1.00604906234094,340,0,1
"survival[43,3]",0.890524906060156,0.0326845642965847,0.816409644874093,0.872488921675371,0.89370650961676,0.913713463804689,0.943868448617439,1.00593528701735,343,0,1
"survival[44,3]",0.892365096579149,0.0322734518503377,0.818511337243871,0.87452545673264,0.89547522602347,0.915250230074822,0.945130602013619,1.00582225251684,347,0,1
"survival[45,3]",0.894176437392853,0.0318721649607875,0.820960875181711,0.876839625067738,0.897526714124572,0.916735697263765,0.946374393362122,1.00571024150971,350,0,1
"survival[46,3]",0.8959592590908,0.0314803959410583,0.823127659733857,0.878935131876303,0.899498424091543,0.918424893207884,0.947635436842905,1.00559952325805,354,0,1
"survival[47,3]",0.897713894160544,0.0310978404054225,0.825498609160118,0.880944391123619,0.901338906876291,0.919824680678873,0.948847899449875,1.00549035238956,358,0,1
"survival[48,3]",0.899440676684098,0.0307241978074803,0.828113199372286,0.882607322685089,0.903224018827365,0.921341451135197,0.949762204375348,1.00538296786422,362,0,1
"survival[49,3]",0.901139942045448,0.030359171936829,0.830555484990605,0.884287377861471,0.90497746270016,0.922567078159246,0.95067006959776,1.00527759213591,366,0,1
"survival[50,3]",0.902812026649107,0.0300024713741664,0.832570044178342,0.88616684003781,0.906547807468093,0.924120120335373,0.951722443878291,1.00517443050814,371,0,1
"survival[51,3]",0.904457267649616,0.0296538099050324,0.835041613465517,0.887930013974948,0.908100071655121,0.925563175762201,0.952778777411409,1.0050736706798,375,0,1
"survival[52,3]",0.906076002691897,0.0293129068926343,0.837696940811013,0.889664800579878,0.909808925146492,0.926887607226397,0.953980249386638,1.00497548247443,379,0,1
"survival[53,3]",0.907668569662337,0.0289794876104282,0.840668895911746,0.891432810519357,0.911127955236173,0.92836426275557,0.954992379907195,1.00488001774408,384,0,1
"survival[54,3]",0.909235306450455,0.0286532835353338,0.843151361357169,0.893256491277609,0.912563083036738,0.92993958378399,0.955817412407873,1.00478741043677,389,0,1
"survival[55,3]",0.910776550721012,0.0283340326026498,0.845426866124958,0.895002212876462,0.914121216379139,0.931287381439079,0.956788182558784,1.0046977768151,393,0,1
"survival[56,3]",0.912292639696366,0.0280214794239042,0.847532782161842,0.896675071213428,0.915768859210746,0.932598552394337,0.957740239697459,1.00461121581225,398,0,1
"survival[57,3]",0.913783909948916,0.0277153754690188,0.849497907402832,0.898148600997353,0.91729896203769,0.933745185383238,0.958651879727048,1.00452780951078,403,0,1
"survival[58,3]",0.915250697203409,0.0274154792142925,0.851556324250944,0.899898360619373,0.918778586980783,0.934939038487465,0.959453292162332,1.00444762372906,408,0,1
"survival[59,3]",0.91669333614893,0.0271215562578152,0.853099815090495,0.901546435165156,0.920279735601246,0.9361539194705,0.960337249688368,1.00437070870004,413,0,1
"survival[60,3]",0.918112160260336,0.0268333794040025,0.854623455863072,0.903273164180828,0.921701427809238,0.937307549021279,0.961352223399853,1.0042970998272,419,0,1
"survival[61,3]",0.91950750162892,0.0265507287190107,0.856133445173093,0.904637232774604,0.922891783374616,0.938502805374137,0.962370963210187,1.00422681850264,424,0,1
"survival[62,3]",0.920879690802078,0.0262733915588327,0.857865571966392,0.906080369951609,0.924208336901344,0.939631007228079,0.963437571710003,1.00415987297322,429,0,1
"survival[63,3]",0.922229056631729,0.0260011625719043,0.859818366140786,0.907554897565903,0.92547848218911,0.940972148416937,0.96433611408042,1.00409625924107,435,0,1
"survival[64,3]",0.923555926131264,0.0257338436780609,0.86174831568105,0.908985165190937,0.926627535031238,0.942055550888178,0.965173062286974,1.00403596198592,440,0,1
"survival[65,3]",0.924860624340773,0.0254712440256788,0.863655567449087,0.910454013722316,0.927807476873525,0.943184674228679,0.965855033437081,1.00397895549762,446,0,1
"survival[66,3]",0.926143474200297,0.0252131799288183,0.865502109344255,0.912128075507112,0.92907528649804,0.944300857687943,0.966558351993667,1.00392520460829,451,0,1
"survival[67,3]",0.927404796430879,0.0249594747861535,0.867022953791497,0.913679791270753,0.930320622123412,0.945589208760546,0.96736001306353,1.00387466561478,457,0,1
"survival[68,3]",0.92864490942314,0.0247099589834324,0.868634995253933,0.915103515417995,0.931460061490768,0.946648897962554,0.968006047434331,1.00382728718316,463,0,1
"survival[69,3]",0.929864129133154,0.0244644697811601,0.870495342614547,0.916618308951544,0.932778094088741,0.947712800177688,0.968653936619738,1.00378301122816,469,0,1
"survival[70,3]",0.931062768985367,0.0242228511891375,0.871921047408875,0.917779603703955,0.934033045468081,0.94883913417797,0.969381384606174,1.00374177376155,474,0,1
"survival[71,3]",0.932241139782312,0.0239849538294231,0.87350496710166,0.919214867203794,0.935207098820323,0.949788032710334,0.97013666128672,1.00370350570463,480,0,1
"survival[72,3]",0.933399549620886,0.0237506347892135,0.875403168592277,0.920576767590245,0.936337933549025,0.950683339594409,0.970890492023528,1.00366813366078,486,0,1
"survival[73,3]",0.934538303814938,0.0235197574650634,0.877484775466853,0.921992610743886,0.937261604717696,0.951807796317813,0.971651874114306,1.00363558064524,492,0,1
"survival[74,3]",0.935657704823943,0.0232921913997854,0.87916526845649,0.923283186799106,0.938311987163633,0.952791402531069,0.972349504601846,1.00360576676997,498,0,1
"survival[75,3]",0.936758052187512,0.0230678121132948,0.881187404269893,0.924617479044348,0.939371798494707,0.953766908233167,0.973012202234062,1.00357860988215,504,0,1
"survival[76,3]",0.93783964246553,0.0228465009285753,0.882675979349029,0.925844594241349,0.940448984208647,0.954789561746531,0.973741197025468,1.00355402615585,510,0,1
"survival[77,3]",0.938902769183669,0.0226281447938684,0.884387547358722,0.926992627625296,0.941570141186775,0.955716688250719,0.974437338056796,1.00353193063671,516,0,1
"survival[78,3]",0.939947722784082,0.0224126361021022,0.885959156110641,0.928158449127355,0.942667455158898,0.956536774244556,0.97509096418825,1.00351223774023,522,0,1
"survival[79,3]",0.940974790581034,0.0221998725084986,0.887511988990211,0.929364034004895,0.943690962139117,0.957490005908886,0.975728293675767,1.00349486170445,528,0,1
"survival[80,3]",0.941984256721287,0.0219897567472197,0.888997580543051,0.930517696092684,0.944708372134309,0.958262331579527,0.976349711787514,1.00347971699857,534,0,1
"survival[81,3]",0.942976402149,0.0217821964478375,0.890647908252274,0.931677508420027,0.945721341443771,0.959163021462492,0.977070431247035,1.00346671868901,540,0,1
"survival[82,3]",0.943951504574967,0.0215771039523399,0.892177329462465,0.932779240511197,0.946746875885291,0.960038353497953,0.97765271952672,1.00345578276472,546,0,1
"survival[83,3]",0.944909838449987,0.0213743961333142,0.893526214721737,0.933757549045655,0.947657420481591,0.960794822272778,0.978220549368764,1.00344682642393,552,0,1
"survival[84,3]",0.945851674942174,0.0211739942138833,0.895080711599307,0.934827912505783,0.948565127847525,0.961678069100407,0.97877426325078,1.00343976832448,558,0,1
"survival[85,3]",0.946777281918012,0.0209758235899073,0.896589362576384,0.935827568826213,0.949357821761232,0.96237323339649,0.979314196370529,1.00343452879999,564,0,1
"survival[86,3]",0.947686923926999,0.0207798136549003,0.897944786190532,0.936834528159931,0.95028681188147,0.963116712518045,0.979840676758051,1.00343103004409,570,0,1
"survival[87,3]",0.948580862189676,0.020585897628061,0.898974860478028,0.937842907148978,0.951060056010552,0.96394811302259,0.980354025388391,1.00342919626532,576,0,1
"survival[88,3]",0.949459354588889,0.0203940123857567,0.899995450846687,0.938994263401903,0.952063934846154,0.964593692536656,0.980912835926641,1.00342895381464,582,0,1
"survival[89,3]",0.950322655664115,0.0202040982967566,0.90087076560028,0.939841936252815,0.952898812583355,0.965355408738657,0.981396480570709,1.00343023128808,588,0,1
"survival[90,3]",0.951171016608691,0.0200160990614605,0.901835577293291,0.940758927298583,0.953762314391828,0.966073677002735,0.98186527986098,1.0034329596067,594,0,1
"survival[91,3]",0.952004685269791,0.0198299615553306,0.903110441697838,0.941725152347476,0.95461953870677,0.966668009479235,0.982291276679962,1.00343707207585,599,0,1
"survival[92,3]",0.952823906151012,0.0196456356766907,0.904370500695085,0.942695089780284,0.95543661742234,0.967403288373734,0.982746730500395,1.00344250442584,605,0,1
"survival[93,3]",0.95362892041741,0.019463074199027,0.905584866823439,0.943615336570741,0.95618395837482,0.968131766530276,0.983212774099242,1.00344919483604,611,0,1
"survival[94,3]",0.954419965902866,0.0192822326278858,0.906747994304057,0.944489562581777,0.957015298252866,0.968745907513118,0.983641975076057,1.00345708394401,616,0,1
"survival[95,3]",0.955197277119631,0.019103069062441,0.90789490170351,0.945323999549428,0.95777736316543,0.969345423033879,0.984021329863896,1.0034661148416,622,0,1
"survival[96,3]",0.955961085269933,0.0189255440617706,0.909027419650793,0.946304657369931,0.958575531130566,0.970036715917807,0.984432961245498,1.00347623305939,627,0,1
"survival[97,3]",0.956711618259528,0.0187496205158628,0.910147366159961,0.947207646785718,0.959302037038768,0.970661350739256,0.984831516919365,1.00348738654123,633,0,1
"survival[98,3]",0.957449100713057,0.018575263521348,0.911272457145905,0.948119282414784,0.960030026940846,0.971269138987801,0.985240211656011,1.00349952560989,638,0,1
"survival[99,3]",0.958173753991119,0.0184024402619337,0.912465202098157,0.94894479191625,0.960737023450713,0.971877558884463,0.985634613502152,1.00351260292541,643,0,1
"survival[100,3]",0.958885796208928,0.0182311198935047,0.913643412345248,0.949729062680053,0.961383430129558,0.972414284622169,0.9860442601357,1.00352657343706,649,0,1
"deviance",563.142888678184,35.3102357345673,499.489864150361,539.002566803052,558.821432096227,583.742884354352,638.539546234077,0.999504791575336,1500,0,1
