"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.antlers[10,1]",0.970360065686749,0.0130446286516969,0.940037878999186,0.962846020666046,0.972169968289295,0.980153919108337,0.98978273791035,1.01601041842081,138,0,1
"phi.antlers[11,1]",0.970773941592224,0.0128942365900539,0.940757137989952,0.963384483455594,0.972594006963253,0.98041439035717,0.989959830802736,1.01611563673592,138,0,1
"phi.antlers[12,1]",0.971182040264526,0.012745815378194,0.941468282124938,0.963890058304869,0.972965693484976,0.980707885653004,0.990180232403649,1.01621987017195,137,0,1
"phi.antlers[13,1]",0.971584439542775,0.0125993344290269,0.942171390298049,0.96436178523513,0.97333247688703,0.980989507997581,0.990386785345465,1.01632310484926,136,0,1
"phi.antlers[14,1]",0.971981216342446,0.0124547636735646,0.942866540947218,0.96482817202347,0.973690884433688,0.98125584272974,0.990547622669405,1.01642532754301,136,0,1
"phi.antlers[15,1]",0.972372446661756,0.0123120735540379,0.943593271187764,0.965327575558548,0.974007917419017,0.981549507422242,0.990695200682055,1.01652652567803,135,0,1
"phi.antlers[16,1]",0.972758205588189,0.0121712350169584,0.944345680537203,0.965778608110468,0.974365815277446,0.981847314283716,0.990853016926179,1.01662668732333,134,0,1
"phi.antlers[17,1]",0.973138567305136,0.0120322195061346,0.945088620655476,0.966217260613588,0.974730559909361,0.9821485115965,0.991008148701599,1.01672580118581,134,0,1
"phi.antlers[18,1]",0.973513605098644,0.0118949989556517,0.94582219531948,0.966646888138001,0.975037864379804,0.982422113616471,0.9911566432195,1.01682385660369,133,0,1
"phi.antlers[19,1]",0.973883391364279,0.0117595457828244,0.946467166146377,0.967082983456832,0.975367332481318,0.982676878885142,0.991303039545728,1.01692084353926,133,0,1
"phi.antlers[20,1]",0.974247997614077,0.0116258328811303,0.947074241579897,0.967493923108531,0.975727764288126,0.982925861721457,0.99146793591472,1.01701675257133,132,0,1
"phi.antlers[21,1]",0.974607494483594,0.011493833613132,0.947664748592111,0.967910199440396,0.976072408114372,0.983217412327092,0.991622224813707,1.01711157488709,132,0,1
