"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[4]",-0.0964727015343716,0.225551778327461,-0.664638611741184,-0.197575272223173,-0.0413295897598948,0.0268848704062295,0.276808004654693,1.00652273003408,421,1,0.643333333333333
"eps2[5]",-0.0891049471746936,0.205711671584902,-0.587420810272671,-0.190888215844204,-0.0454768472485457,0.0322489436878294,0.257161750696519,1.00430877582661,446,1,0.633333333333333
"eps2[6]",0.00171126019665106,0.23034102537418,-0.533075640611667,-0.0915264511242569,0.00063077953534098,0.102680355405062,0.49333156143803,1.01095404891308,525,1,0.505
"eps2[7]",-0.102179310711352,0.236449588328479,-0.694533416248038,-0.206392829336753,-0.0450280300537785,0.0296379708377679,0.266123415685721,1.02997685273846,88,1,0.651666666666667
"eps2[8]",0.147761252757586,0.29583749307249,-0.29612262967858,-0.0233795830506456,0.0592112263422844,0.268356694310895,0.905557235011821,1.00034283473824,600,1,0.663333333333333
"eps2[9]",0.0266571255228718,0.266127658142524,-0.532284218237895,-0.0713001271188833,0.0131740220950138,0.135976948815836,0.639759620441098,1.01395702127182,600,1,0.55
"eps2[10]",-0.109885045750379,0.293596312149824,-0.793287836462553,-0.231009077737709,-0.045084030070263,0.0504367017584141,0.377788609342515,1.00245657621465,600,1,0.626666666666667
"eps2[11]",-0.000313356237041977,0.309901443342527,-0.703690291645776,-0.111935854789788,-0.00270974077802633,0.101273570003302,0.674919321596849,1.00212716566119,585,1,0.511666666666667
"eps2[12]",-0.0133205527128152,0.338256653987848,-0.708267560301764,-0.139245521160931,-0.00425003770771483,0.106400801476339,0.779630034593477,1.00100158869781,600,1,0.516666666666667
"surv_diff[1,1]",0,0,0,0,0,0,0,NA,1,1,1
