"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[85,1]",0.874850009210977,0.0205094271349174,0.8314291620154,0.861739759438485,0.875869994958526,0.889213833222098,0.911702217408031,1.00075775041719,2566,0,1
"survival[86,1]",0.874702226789575,0.0207705545974041,0.830767363141306,0.861379392545303,0.875692497434039,0.889292095544305,0.912000582600502,1.00072521429519,2655,0,1
"survival[87,1]",0.874553569727644,0.0210347748548375,0.830087222567671,0.861055973420891,0.875614540042117,0.8893161906825,0.912256637679839,1.00069423206549,2746,0,1
"survival[88,1]",0.874404037397949,0.0213020112238171,0.82938263792473,0.86071289892662,0.875523351494153,0.889300879541005,0.912523884940652,1.00066473644938,2839,0,1
"survival[89,1]",0.874253629186427,0.0215721899153993,0.828647474611932,0.860447828796846,0.875423755937595,0.889369452635599,0.912692467404168,1.00063666214827,2934,0,1
"survival[90,1]",0.874102344492343,0.021845239956781,0.828072696535979,0.860187263181493,0.87528426122564,0.889377888206635,0.912996102988813,1.00060994592904,3030,0,1
"survival[91,1]",0.873950182728467,0.0221210931106152,0.827459853494129,0.859866558551418,0.875165408304039,0.889457937215796,0.913331572911348,1.00058452668307,3128,0,1
"survival[92,1]",0.873797143321239,0.0223996837926861,0.826855127068218,0.859612159591862,0.875076435819728,0.889513714927878,0.913654642394574,1.0005603454625,3228,0,1
"survival[93,1]",0.873643225710938,0.0226809489885812,0.825881623825128,0.859328428882858,0.874917703422743,0.889488907035684,0.914006643875897,1.00053734549704,3329,0,1
"survival[94,1]",0.873488429351856,0.0229648281699153,0.825278901926748,0.859040146003502,0.874884052925728,0.88951465001841,0.914293852516778,1.00051547219405,3431,0,1
"survival[95,1]",0.873332753712465,0.0232512632105897,0.824510685747079,0.858759543705252,0.874786906182623,0.889541358148916,0.914485327651728,1.00049467312467,3534,0,1
"survival[96,1]",0.87317619827559,0.0235401983034985,0.823834620850755,0.85846946106322,0.874678778804665,0.88955758488451,0.914859915207534,1.0004748979982,3638,0,1
"survival[97,1]",0.873018762538582,0.0238315798780366,0.822918900621682,0.85818387603552,0.874552379207119,0.889618022966164,0.915174544870296,1.00045609862678,3743,0,1
"survival[98,1]",0.872860446013488,0.024125356518708,0.822081322352206,0.857884367315981,0.874469608871973,0.889687414650755,0.915407881891718,1.00043822888212,3849,0,1
"survival[99,1]",0.872701248227228,0.0244214788850843,0.821157175975053,0.857560441804851,0.874367822007337,0.889751435966114,0.915648553976527,1.00042124464595,3955,0,1
"survival[100,1]",0.872541168721764,0.0247198996333196,0.820356074620793,0.857263545845816,0.874180079975617,0.889836413742936,0.915935412745361,1.00040510375541,4062,0,1
"survival[1,2]",0.89159610209498,0.0175590387866274,0.853335804785178,0.880958660132596,0.89299633411676,0.903997048775069,0.922565143065682,1.00201638907387,6000,0,1
"survival[2,2]",0.891526767129226,0.0173428372109359,0.853634701874664,0.881072296109814,0.892860464174118,0.903817415819522,0.922194295448173,1.00200422411407,6000,0,1
"survival[3,2]",0.891456676829746,0.0171288479617265,0.854124758275475,0.881183525034942,0.892791979908028,0.903565440923214,0.921773117193985,1.00199123874026,6000,0,1
"survival[4,2]",0.89138582995322,0.016917158729722,0.85460354530556,0.881191030684374,0.892696802343706,0.903302418890251,0.921260527508677,1.00197736974096,6000,0,1
"survival[5,2]",0.891314225258451,0.0167078611358617,0.854933232805603,0.881259788820633,0.892593057288833,0.903063097520564,0.920753959189748,1.00196255114932,6000,0,1
"survival[6,2]",0.891241861506401,0.0165010508555328,0.855492783926524,0.881295484521297,0.892484550699483,0.902838929086219,0.920447176358332,1.00194671443554,6000,0,1
"survival[7,2]",0.891168737460221,0.0162968277380886,0.855825679114381,0.881278958358791,0.892410906326888,0.902639225018809,0.920068706189851,1.00192978877294,6000,0,1
"survival[8,2]",0.891094851885291,0.0160952959199863,0.856260141337467,0.88127749260905,0.892326502131561,0.902392713176525,0.919722343296578,1.00191170138905,6000,0,1
"survival[9,2]",0.891020203549252,0.0158965639296554,0.856751122568981,0.881320028652861,0.892206407382734,0.902139317333968,0.919318292723741,1.0018923780143,6000,0,1
"survival[10,2]",0.890944791222046,0.0157007447819644,0.857119961579499,0.881307562347751,0.892068300390903,0.901909825496546,0.918997705615407,1.00187174344128,6000,0,1
