"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[12,2]",0.977006507532505,0.00635890904400833,0.962911837724088,0.973354561264017,0.977589376330517,0.98142199363438,0.987700859945873,1.00069546676032,1500,0,1
"survival[13,2]",0.975368390214639,0.00665680330760113,0.960564706501992,0.971534531330916,0.9759727609906,0.979935737735593,0.986649879587481,1.00067748042325,1500,0,1
"survival[14,2]",0.973615164600141,0.00696703897930161,0.958285168341423,0.969554947806428,0.974262817024712,0.978436509039815,0.985497601537223,1.00065929202826,1500,0,1
"survival[15,2]",0.971739101752435,0.00729012891285432,0.955680942723016,0.967394426338366,0.972359409486217,0.976767858235086,0.984266146502044,1.00064091164819,1500,0,1
"survival[16,2]",0.969732016507585,0.00762663426123627,0.952936828551941,0.965204227159864,0.970324580325067,0.974904541386831,0.982939579850874,1.00062236734684,1500,0,1
"survival[17,2]",0.967585250831676,0.00797717359385888,0.950275967845624,0.962861257217094,0.968162286473125,0.972961279186809,0.981488254142146,1.0006037105247,1500,0,1
"survival[18,2]",0.965289658349565,0.00834243341408627,0.947342074062961,0.960358426689167,0.965920296080379,0.970946613197194,0.979835367231119,1.00058502217407,1500,0,1
"survival[19,2]",0.962835590432901,0.00872318016020105,0.943879148482031,0.957643229412217,0.96341835048157,0.968733274838058,0.978009710578844,1.00056642003101,1500,0,1
"survival[20,2]",0.960212884292907,0.00912027373698835,0.940499132452279,0.954757841610061,0.96077212714633,0.966282251672577,0.976181738620166,1.0005480665338,1500,0,1
"survival[21,2]",0.957410853585839,0.00953468257274657,0.936845345051057,0.951673697886939,0.957972046949366,0.96380376773239,0.974274734878567,1.0005301773886,1500,0,1
"survival[22,2]",0.954418282105853,0.00996750012439822,0.932842076194791,0.948320996326784,0.954983721429312,0.961121012154685,0.972278423600151,1.00051303040013,1500,0,1
"survival[23,2]",0.951223421210673,0.0104199626582113,0.928750713957622,0.944822428175046,0.951702951457796,0.958233552954187,0.970017253377351,1.00049697404741,1500,0,1
"survival[24,2]",0.947813991698965,0.0108934680127214,0.924302495196347,0.941102072583864,0.948312105988257,0.9551995909233,0.967580367271553,1.00048243507873,1500,0,1
"survival[25,2]",0.944177190933451,0.0113895949021272,0.91992946749157,0.937150295707847,0.944695488921981,0.951900885662702,0.964805935944378,1.00046992418053,1500,0,1
"survival[26,2]",0.940299706078725,0.0119101221428778,0.915006048133552,0.932912759374167,0.940815123898862,0.948439042694779,0.96191589764223,1.00046003856647,1500,0,1
"survival[27,2]",0.936167734395063,0.0124570469862091,0.909895820245608,0.928467581752703,0.936737917966044,0.944803102248921,0.958687323139544,1.00045346017633,1500,0,1
"survival[28,2]",0.931767011596471,0.0130326015213763,0.904492567788045,0.923644683002947,0.932378863622638,0.940822218670772,0.955588745616093,1.00045094812021,1500,0,1
"survival[29,2]",0.9270828493389,0.0136392658890277,0.898436369833968,0.918490253881425,0.927835351449763,0.936469558173726,0.952043920828939,1.00045332411367,1500,0,1
