"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[27,1]",0.891014522964474,0.0223136669881131,0.841507697010723,0.877810328653662,0.892790843289997,0.905604713426264,0.930441712658316,1.00137262189203,982,0,1
"survival[28,1]",0.892499025184553,0.0220167858710877,0.843387827092259,0.879356199154564,0.894101952595904,0.907068921526786,0.931423348667121,1.00144605953521,962,0,1
"survival[29,1]",0.893964364487993,0.0217315019643973,0.845754756722123,0.88106351778748,0.895662622206324,0.90832824906983,0.932459645055247,1.00151881874721,942,0,1
"survival[30,1]",0.895410720871929,0.0214575089469282,0.848226832046986,0.882683876320468,0.89713702307813,0.909582789841735,0.933453332477555,1.00159052085884,923,0,1
"survival[31,1]",0.896838275447463,0.0211944945065857,0.851033107961089,0.884269189645418,0.898525414524321,0.910817603915251,0.934564589680992,1.00166080236015,905,0,1
"survival[32,1]",0.898247210310235,0.020942141140093,0.85317851406345,0.885849427988766,0.899722625096137,0.911881046215563,0.935417889360401,1.00172931944861,888,0,1
"survival[33,1]",0.899637708414801,0.0207001269753773,0.855298167949952,0.887543581746946,0.900979742811876,0.913102907966549,0.936442180198377,1.00179575215386,871,0,1
"survival[34,1]",0.901009953452845,0.0204681266106372,0.85757800353097,0.889012001348335,0.902325311333744,0.914255015891402,0.937367340615863,1.00185980795225,856,0,1
"survival[35,1]",0.902364129735208,0.0202458119638751,0.860109323106684,0.890541127008589,0.903615650999852,0.915451100989095,0.9384417979032,1.00192122480119,841,0,1
"survival[36,1]",0.903700422077744,0.0200328531264742,0.862129141261486,0.89217831270949,0.904907847740189,0.916670982632,0.939446891197407,1.00197977354219,827,0,1
"survival[37,1]",0.905019015690975,0.0198289192143265,0.86396644937665,0.893620581100164,0.906162701232949,0.917947623922623,0.940634859194561,1.00203525964093,813,0,1
"survival[38,1]",0.906320096073528,0.0196336792100583,0.865765971605459,0.894961815127423,0.907494621149089,0.919316791416053,0.94174340945714,1.0020875242535,801,0,1
"survival[39,1]",0.907603848909337,0.0194468027900588,0.8672893899101,0.896441554525138,0.908672931942556,0.920529108859943,0.942686678685151,1.00213644462697,789,0,1
"survival[40,1]",0.908870459968553,0.0192679611302902,0.869360840649164,0.897799581016818,0.909860716700695,0.92149700899865,0.943783496297723,1.00218193386127,777,0,1
"survival[41,1]",0.910120115012155,0.0190968276852236,0.871144728030601,0.899035402134507,0.911126402857705,0.922628789864767,0.944774957103712,1.00222394007499,766,0,1
"survival[42,1]",0.911352999700181,0.0189330789347086,0.872697001357208,0.900342573712876,0.912267152126371,0.923803798627496,0.945637141625903,1.00226244503175,756,0,1
"survival[43,1]",0.912569299503566,0.0187763950941116,0.874268925826759,0.901577216866294,0.913533548602552,0.925002953013362,0.946400306058311,1.00229746229429,747,0,1
"survival[44,1]",0.913769199619507,0.0186264607836491,0.875728119999055,0.902734384854689,0.914690164008276,0.926156806929364,0.947190732313726,1.002329034981,738,0,1
"survival[45,1]",0.91495288489031,0.0184829656534731,0.876826946126385,0.904022290845211,0.915888608061719,0.927263410311419,0.948350995809199,1.00235723320412,729,0,1
"survival[46,1]",0.916120539725664,0.0183456049617184,0.878344306920243,0.905495441194452,0.917076213611035,0.92826205579894,0.949416113071342,1.00238215127012,721,0,1
"survival[47,1]",0.917272348028262,0.0182140801033864,0.879764862097199,0.906676659931098,0.918080789188409,0.929331288156413,0.950303724481754,1.00240390472172,713,0,1
"survival[48,1]",0.918408493122725,0.0180880990885967,0.88091642362468,0.907854838431208,0.919150078710481,0.930438345523891,0.951148418445179,1.00242262729696,706,0,1
"survival[49,1]",0.919529157687739,0.017967376969374,0.882031360317729,0.909123062447644,0.920282373517526,0.931582352068836,0.951972615994165,1.00243846787529,699,0,1
"survival[50,1]",0.920634523691353,0.0178516362147431,0.882930945820965,0.91024042777335,0.921222330162501,0.932843404660375,0.953005425985563,1.00245158747337,693,0,1
"survival[51,1]",0.921724772329356,0.0177406070344695,0.883806425675756,0.91127507067375,0.922223503515081,0.933914952121369,0.953843204220026,1.00246215634502,687,0,1
"survival[52,1]",0.922800083966663,0.0176340276522965,0.884782644423785,0.912418762690633,0.923320482271146,0.9348950031661,0.954603068118315,1.00247035123062,681,0,1
"survival[53,1]",0.923860638081634,0.0175316445299908,0.886016873574728,0.913491846848511,0.924371507052574,0.935841830573903,0.955437784131922,1.00247635279277,676,0,1
"survival[54,1]",0.924906613213259,0.0174332125439088,0.887224218168528,0.914489016924594,0.925520106839938,0.936949493769638,0.956276877370417,1.00248034326524,671,0,1
"survival[55,1]",0.925938186911115,0.0173384951161383,0.888372967090325,0.915479989707267,0.926615341660105,0.93798304117428,0.957100713407527,1.00248250433449,667,0,1
"survival[56,1]",0.926955535688044,0.0172472643025515,0.889937132668435,0.916508858136957,0.927648252496507,0.938901732982915,0.95800198497358,1.0024830152646,662,0,1
"survival[57,1]",0.927958834975451,0.0171593008403254,0.891122911637703,0.917415859699504,0.928698962843969,0.939821585471595,0.958881404598078,1.0024820512697,658,0,1
"survival[58,1]",0.928948259081169,0.0170743941576538,0.892184221226423,0.918358735868005,0.929790286754596,0.940718139275669,0.959622603840608,1.00247978213192,655,0,1
"survival[59,1]",0.929923981149791,0.0169923423484867,0.893145450700577,0.919434684752638,0.930727444192694,0.941540647858991,0.960408307808955,1.00247637105741,651,0,1
"survival[60,1]",0.930886173125413,0.016912952115198,0.894144020221393,0.9205045461179,0.931683218948498,0.942451979143483,0.961341534568199,1.00247197375936,648,0,1
"survival[61,1]",0.931835005716708,0.0168360386821011,0.895508494920063,0.921456369748596,0.932590941600631,0.943294328709612,0.962135367908121,1.00246673775323,645,0,1
"survival[62,1]",0.932770648364241,0.0167614256827171,0.896472921069472,0.922625618635153,0.933430828896078,0.944142447493177,0.962974356169069,1.0024608018474,642,0,1
"survival[63,1]",0.933693269209982,0.0166889450236447,0.897376549257725,0.923531239700491,0.934416400098067,0.945001316119892,0.963777399795432,1.00245429581098,639,0,1
"survival[64,1]",0.934603035068909,0.0166184367278036,0.898517587064079,0.924382566107867,0.9353201400628,0.945922514848214,0.964672474166044,1.00244734019934,637,0,1
"survival[65,1]",0.935500111402654,0.0165497487597172,0.89956949444648,0.925261659931608,0.936239554682351,0.946896114545093,0.965350958296626,1.00244004631826,635,0,1
"survival[66,1]",0.936384662295117,0.0164827368353796,0.90093316308783,0.926158448796136,0.937123598601901,0.947817553048372,0.966009760409554,1.00243251630745,632,0,1
"survival[67,1]",0.937256850429962,0.0164172642191143,0.902045266994443,0.927108964491672,0.93792842916886,0.948643455383252,0.966797598868738,1.00242484332509,630,0,1
"survival[68,1]",0.93811683706995,0.0163532015096832,0.903046855141992,0.928030329538856,0.938827053188549,0.94940025697227,0.96748066234554,1.00241711181602,629,0,1
"survival[69,1]",0.938964782038024,0.0162904264177532,0.903668693649206,0.928862012473968,0.939709461196296,0.950201539891259,0.968177073447509,1.00240939784752,627,0,1
"survival[70,1]",0.939800843700086,0.0162288235366679,0.904845192855831,0.929675105982244,0.940588363338581,0.951046455786629,0.968871515438256,1.0024017694977,625,0,1
"survival[71,1]",0.940625178949405,0.0161682841083131,0.906044666934536,0.930550073634897,0.941449542212849,0.951831023511479,0.9696101218113,1.00239428728339,624,0,1
"survival[72,1]",0.941437943192584,0.0161087057857075,0.907149606844156,0.931463944052015,0.942249487210736,0.952605513582749,0.970333490928932,1.00238700461552,623,0,1
"survival[73,1]",0.942239290337034,0.0160499923937979,0.90813038135639,0.932196385498442,0.94305934616101,0.953348356664543,0.970994113179978,1.00237996827178,621,0,1
"survival[74,1]",0.943029372779886,0.0159920536897851,0.909022921385803,0.93293206955372,0.943820115192246,0.954096461659032,0.971620302408023,1.00237321887739,620,0,1
"survival[75,1]",0.943808341398284,0.0159348051241673,0.90989942432768,0.933681479385921,0.944674381800567,0.954849085784614,0.972177465871032,1.00236679138664,619,0,1
"survival[76,1]",0.944576345541014,0.0158781676035492,0.910671430957118,0.934441938093124,0.945460133735487,0.955588288073019,0.972713280311613,1.00236071555858,618,0,1
"survival[77,1]",0.945333533021384,0.0158220672561373,0.911575533159657,0.935269843717657,0.946287787173174,0.956289182187802,0.973319458164524,1.00235501642183,618,0,1
"survival[78,1]",0.94608005011134,0.0157664352007228,0.912484713101763,0.936181214967497,0.947112506238223,0.957042399408189,0.97391274373172,1.00234971472434,617,0,1
"survival[79,1]",0.946816041536724,0.0157112073198389,0.913229983852634,0.937003530846073,0.947863410268176,0.957743485989933,0.97448960747048,1.00234482736477,616,0,1
"survival[80,1]",0.947541650473659,0.0156563240376783,0.91395641437794,0.937764250880841,0.948681454932496,0.958405403981078,0.974944792070687,1.00234036780311,615,0,1
"survival[81,1]",0.94825701854598,0.0156017301032611,0.914795963989935,0.938509929498214,0.949327020322366,0.959025660866765,0.97545690875077,1.00233634644897,615,0,1
"survival[82,1]",0.948962285823691,0.0155473743792542,0.91556372354081,0.939353379482269,0.950019945535506,0.95968735069612,0.975998934441502,1.00233277102629,614,0,1
"survival[83,1]",0.949657590822377,0.0154932096367688,0.916457261702497,0.940142638656097,0.950716489386608,0.960358956162193,0.976549061461164,1.0023296469139,614,0,1
"survival[84,1]",0.950343070503535,0.0154391923563862,0.917329259155807,0.940967583796213,0.951344036257076,0.960979963487956,0.977052568963037,1.00232697746199,614,0,1
"survival[85,1]",0.951018860275789,0.015385282535603,0.917948886258618,0.941730582716549,0.95202066045534,0.961594214304473,0.977496154205807,1.00232476428452,613,0,1
"survival[86,1]",0.951685093996932,0.0153314435028248,0.918484148609813,0.942533718624467,0.952731489669814,0.962269003177027,0.977931338250875,1.00232300752809,613,0,1
"survival[87,1]",0.952341903976756,0.0152776417379922,0.919220960272288,0.943280384617043,0.953431050864472,0.962900976201291,0.978358325308222,1.00232170611822,613,0,1
"survival[88,1]",0.952989420980638,0.0152238466998723,0.920157607515933,0.943833301625279,0.954052049303351,0.963517634747283,0.97880388748658,1.00232085798359,612,0,1
"survival[89,1]",0.953627774233841,0.0151700306600152,0.920873500578794,0.944542484318256,0.954734913670509,0.964185141845555,0.979244858182998,1.00232046025968,612,0,1
"survival[90,1]",0.954257091426483,0.0151161685433365,0.921514191284969,0.945147256069126,0.955432789314133,0.964791518527447,0.97967684157849,1.0023205094726,612,0,1
"survival[91,1]",0.954877498719152,0.0150622377752599,0.922287544830536,0.945892161776689,0.95601358659653,0.965316116316407,0.980100013054769,1.00232100170451,612,0,1
"survival[92,1]",0.955489120749121,0.0150082181353282,0.922935840281979,0.94651452788879,0.956589395984531,0.965859299133736,0.980514544894523,1.00232193274171,612,0,1
"survival[93,1]",0.956092080637142,0.0149540916171689,0.923579172736462,0.947056934723697,0.957204783648941,0.966418411453175,0.980920606322561,1.00232329820668,612,0,1
"survival[94,1]",0.956686499994769,0.0148998422946842,0.924217572737678,0.947654096797194,0.95779393132991,0.966990738356033,0.981337291395206,1.00232509367529,612,0,1
"survival[95,1]",0.957272498932196,0.0148454561943179,0.924851070766947,0.948254230903999,0.958394697674916,0.967525092335094,0.981782647263717,1.00232731478026,612,0,1
"survival[96,1]",0.95785019606657,0.0147909211732443,0.925544703235426,0.948923600265773,0.95903195538225,0.968153814473488,0.982281542656065,1.0023299573021,612,0,1
"survival[97,1]",0.95841970853076,0.0147362268033083,0.926343995257873,0.949551532157811,0.959565867521012,0.968678247913967,0.982791386746569,1.00233301724856,612,0,1
"survival[98,1]",0.958981151982533,0.0146813642605454,0.927039920932915,0.95015885056601,0.960176648779265,0.969195894971906,0.983274005993669,1.00233649092368,612,0,1
"survival[99,1]",0.959534640614145,0.0146263262200998,0.927734488028325,0.950720591489089,0.960708509398845,0.969702822075931,0.983680821020411,1.0023403749873,612,0,1
"survival[100,1]",0.960080287162284,0.0145711067563587,0.928417434184829,0.951350636897392,0.961298503280614,0.970237196393405,0.984079204045131,1.00234466650616,612,0,1
"survival[1,2]",0.884304724152019,0.0247121057593456,0.831559628646541,0.869080760312037,0.887369362913898,0.901260641033337,0.926268611552821,1.0056185981792,487,0,1
