"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[43,2]",0.883135030690078,0.0204188666846169,0.837975479931442,0.87172039959642,0.884850432958136,0.895422011340819,0.919646405685948,1.00395509589252,663,0,1
"survival[44,2]",0.883708801730465,0.0203530536464301,0.838841136364234,0.872178779061018,0.885472243735083,0.89593817385554,0.920108590762217,1.0039626076103,656,0,1
"survival[45,2]",0.884279559635011,0.0202910577098194,0.839825134417018,0.872663838064684,0.886043512820036,0.89645177387173,0.920431578564278,1.00396886944892,649,0,1
"survival[46,2]",0.884847316105581,0.0202328184680797,0.840677935317936,0.873159434948487,0.886653797991584,0.897057879129588,0.92075298785626,1.00397390259712,643,0,1
"survival[47,2]",0.885412082885938,0.0201782741930436,0.841589950042341,0.873561912676965,0.887141114559659,0.897627517464943,0.921392556018845,1.00397773035611,637,0,1
"survival[48,2]",0.88597387175995,0.0201273619185856,0.842497719474476,0.874150440153763,0.887756145838093,0.898272939829843,0.921896442451948,1.00398037797393,632,0,1
"survival[49,2]",0.886532694549813,0.0200800175267854,0.843260588911173,0.874819623793705,0.888186922574928,0.898915991966677,0.922462834201158,1.00398187247513,626,0,1
"survival[50,2]",0.887088563114305,0.0200361758363522,0.843667233057808,0.875322430303315,0.88876526956357,0.899384769264556,0.923046728590437,1.00398224248741,621,0,1
"survival[51,2]",0.887641489347049,0.0199957706929026,0.844459072494121,0.875920208970583,0.889191014122565,0.899963872572557,0.923713976608256,1.00398151806699,616,0,1
"survival[52,2]",0.888191485174812,0.0199587350606838,0.844941009917273,0.876548896965703,0.889722378426492,0.900533003242105,0.924424771208609,1.00397973052411,612,0,1
"survival[53,2]",0.888738562555818,0.0199250011153325,0.845411200051186,0.877022279948812,0.890232907178414,0.901107064382589,0.925129891195351,1.00397691225025,608,0,1
"survival[54,2]",0.889282733478088,0.0198945003372632,0.845891795876909,0.877534259563193,0.890815202912073,0.90170997498681,0.925711964103981,1.00397309654831,604,0,1
"survival[55,2]",0.889824009957796,0.0198671636052884,0.846425689002083,0.878221156650442,0.891426730548278,0.902346638044839,0.926287435603247,1.00396831746708,600,0,1
"survival[56,2]",0.890362404037661,0.0198429212900823,0.846820323868054,0.878778893095984,0.891796970557566,0.902855433309861,0.926910041170898,1.00396260964097,597,0,1
"survival[57,2]",0.890897927785341,0.0198217033471113,0.847396888366081,0.879357563870143,0.892347781055792,0.903496353819664,0.927375124974099,1.00395600813619,593,0,1
"survival[58,2]",0.891430593291873,0.019803439408673,0.847935154161118,0.879930851758945,0.892830031934792,0.904133696186916,0.927842827330884,1.00394854830382,590,0,1
"survival[59,2]",0.891960412670112,0.0197880588746997,0.848302139897918,0.880499621195218,0.893374612077253,0.904681701357974,0.928170863076158,1.00394026564091,588,0,1
"survival[60,2]",0.892487398053213,0.0197754910020065,0.848709469222728,0.881031240066378,0.893747519674233,0.905304069110973,0.928594455397793,1.00393119565971,585,0,1
"survival[61,2]",0.893011561593118,0.019765664991681,0.849420909218699,0.881583107212261,0.89425564224864,0.905899957513932,0.928970097437255,1.00392137376579,583,0,1
"survival[62,2]",0.893532915459081,0.0197585100743381,0.850104652860873,0.881959768216173,0.894807587400001,0.906319708673491,0.929405488935678,1.00391083514503,581,0,1
"survival[63,2]",0.8940514718362,0.0197539555929857,0.850512973187305,0.882642057208781,0.895321933098342,0.906916574019688,0.929818930902716,1.00389961465997,579,0,1
"survival[64,2]",0.894567242923984,0.0197519310832726,0.851008827338934,0.883027768103272,0.895686988981077,0.907331941791973,0.930398432603332,1.00388774675513,577,0,1
"survival[65,2]",0.895080240934931,0.0197523663509137,0.851425987673144,0.883600164478938,0.896179657112791,0.907794109011721,0.930973503098002,1.00387526537169,575,0,1
"survival[66,2]",0.895590478093139,0.0197551915461155,0.851772264432258,0.884184874179492,0.896706381522604,0.908319659619731,0.93152687219414,1.00386220387109,574,0,1
"survival[67,2]",0.89609796663293,0.0197603372348474,0.85237693824972,0.884641515259258,0.897268433381306,0.908860840433629,0.932021749334779,1.00384859496739,572,0,1
"survival[68,2]",0.896602718797497,0.0197677344668304,0.852991950478171,0.885132502886986,0.897842742636593,0.909437123832745,0.932479160715516,1.00383447066823,571,0,1
"survival[69,2]",0.897104746837578,0.0197773148401406,0.853604825846099,0.885672114873122,0.898347172429975,0.90990820859084,0.932916053246953,1.00381986222382,570,0,1
"survival[70,2]",0.897604063010148,0.0197890105623456,0.854202077371905,0.886171889909442,0.898813531868293,0.910486066695796,0.933350319507995,1.00380480008378,570,0,1
"survival[71,2]",0.898100679577127,0.0198027545081171,0.854493873058522,0.88661760652749,0.899401749822618,0.911047658214332,0.933843239749853,1.00378931386119,569,0,1
"survival[72,2]",0.898594608804121,0.0198184802732835,0.854589072220017,0.887153534085911,0.89994326434917,0.911529075462618,0.934332352503388,1.0037734323037,568,0,1
"survival[73,2]",0.899085862959175,0.0198361222253061,0.854862498864386,0.887636686070424,0.900429344260566,0.912124132647959,0.93484964678977,1.0037571832708,568,0,1
"survival[74,2]",0.899574454311549,0.0198556155501837,0.855428519637326,0.888149145448884,0.90101505748589,0.912636848968332,0.935464947547427,1.00374059371721,568,0,1
"survival[75,2]",0.900060395130517,0.0198768962958059,0.856001477554619,0.888624614441703,0.901471728341667,0.913128635563086,0.935952170150136,1.00372368968165,568,0,1
"survival[76,2]",0.900543697684185,0.0198999014117926,0.856492127811885,0.889229963947635,0.901860801144259,0.913632452289796,0.936506137404338,1.00370649628048,568,0,1
"survival[77,2]",0.901024374238329,0.019924568785873,0.856899661397706,0.889576970699169,0.902461726123754,0.914216239561903,0.936952875753861,1.00368903770602,568,0,1
"survival[78,2]",0.901502437055256,0.0199508372768694,0.857708025794824,0.890142370851019,0.90295458081234,0.914827883089496,0.937414870229385,1.0036713372287,568,0,1
"survival[79,2]",0.901977898392685,0.0199786467443627,0.85851243313973,0.890496117595314,0.903476407986927,0.915412938450953,0.937943629993381,1.00365341720299,568,0,1
"survival[80,2]",0.902450770502642,0.0200079380751307,0.859003275186898,0.891007997285386,0.904047609214578,0.915900449723716,0.938472671895189,1.00363529907641,569,0,1
"survival[81,2]",0.902921065630385,0.0200386532064533,0.85925177017376,0.891527112903605,0.904569380634169,0.916326888333004,0.938942377181055,1.0036170034014,569,0,1
"survival[82,2]",0.903388796013343,0.0200707351463932,0.859644238656673,0.891988485200608,0.904924306118179,0.916870618823524,0.93936497983867,1.00359854984955,570,0,1
"survival[83,2]",0.903853973880073,0.0201041279911611,0.859812184711605,0.89246584394684,0.90545206125925,0.917472365180653,0.939784842346673,1.00357995722803,571,0,1
"survival[84,2]",0.904316611449241,0.0201387769396847,0.859979962306225,0.892792109326601,0.905945900508092,0.917920554563901,0.940244240759889,1.00356124349759,572,0,1
"survival[85,2]",0.904776720928619,0.0201746283055018,0.860147571531065,0.893117529561467,0.906424366029943,0.918345585689642,0.940700627599093,1.00354242579225,573,0,1
"survival[86,2]",0.905234314514108,0.0202116295261021,0.860434449019415,0.893606329115034,0.90699604215813,0.91870533457124,0.941214883578922,1.00352352044003,574,0,1
"survival[87,2]",0.905689404388764,0.0202497291698432,0.86111033450838,0.893937780442784,0.907582354157779,0.919157475713965,0.94174723304634,1.00350454298474,575,0,1
"survival[88,2]",0.906142002721864,0.0202888769405705,0.861531027995252,0.894199353805751,0.90814148715289,0.919742976946289,0.942228893229665,1.00348550820842,576,0,1
"survival[89,2]",0.906592121667976,0.0203290236800654,0.862108364779483,0.894493233385275,0.908671604296129,0.920232495741401,0.942688966772631,1.00346643015439,577,0,1
"survival[90,2]",0.907039773366049,0.0203701213684532,0.862725917886374,0.894919192420685,0.909077074263816,0.920664537292524,0.943145564920952,1.00344732215063,579,0,1
"survival[91,2]",0.907484969938528,0.0204121231226929,0.862997534562734,0.895163752664402,0.909575525379551,0.921083842551421,0.94359871055823,1.00342819683341,580,0,1
"survival[92,2]",0.907927723490483,0.020454983193276,0.863428702913671,0.895445358746862,0.909970388192287,0.921574229998454,0.944048426475242,1.00340906617093,582,0,1
"survival[93,2]",0.908368046108753,0.0204986569592553,0.863711561800825,0.895912690390512,0.910345422476471,0.922153428343529,0.944494735369278,1.00338994148695,583,0,1
"survival[94,2]",0.908805949861111,0.0205431009217233,0.863894171995904,0.896204232915238,0.910908733322042,0.922705475040116,0.944959794120465,1.00337083348425,585,0,1
"survival[95,2]",0.909241446795452,0.0205882726958555,0.864073859500689,0.896570518939804,0.911304393814482,0.923249326312876,0.945427323915978,1.00335175226786,587,0,1
"survival[96,2]",0.909674548938984,0.0206341310016333,0.86424717193491,0.896933863272773,0.911768093727803,0.923728138357834,0.945891106624612,1.00333270736799,588,0,1
"survival[97,2]",0.910105268297452,0.0206806356533529,0.864794952467935,0.897288543430672,0.912252411793007,0.924254974920665,0.94635116844363,1.00331370776251,590,0,1
"survival[98,2]",0.91053361685437,0.0207277475480266,0.865281311136603,0.897599377519856,0.912771801534208,0.924650762355762,0.946807535452787,1.00329476189905,592,0,1
"survival[99,2]",0.91095960657027,0.0207754286527776,0.865750406222942,0.897925209849423,0.913163730407755,0.925112487255232,0.947260233613672,1.0032758777166,594,0,1
"survival[100,2]",0.911383249381972,0.020823641991323,0.865923142670277,0.898318800207586,0.913563183826559,0.925564209479743,0.94770928876906,1.00325706266659,596,0,1
"deviance",759.050885029961,33.3275602038984,697.171696585191,734.411630056104,758.739006132035,781.159562792927,825.376038752899,0.999723916124008,1500,0,1
